2019-10-26 21:59:45,pm2.5,0.0
2019-10-26 21:59:45,pm10,0.0
2019-10-26 22:00:45,pm2.5,0.0
2019-10-26 22:00:45,pm10,0.0
2019-10-26 22:01:45,pm2.5,999.9
2019-10-26 22:01:45,pm10,1999.9
2019-10-26 22:02:45,pm2.5,999.9
2019-10-26 22:02:45,pm10,1999.9
2019-10-26 22:03:45,pm2.5,999.9
2019-10-26 22:03:45,pm10,1999.9
2019-10-26 22:04:45,pm2.5,999.9
2019-10-26 22:04:45,pm10,1999.9
2019-10-26 22:05:45,pm2.5,999.9
2019-10-26 22:05:45,pm10,1999.9
2019-10-26 22:06:45,pm2.5,999.9
2019-10-26 22:06:45,pm10,1999.9
2019-10-26 22:07:45,pm2.5,999.9
2019-10-26 22:07:45,pm10,1999.9
2019-10-26 22:08:45,pm2.5,999.9
2019-10-26 22:08:45,pm10,1999.9
2019-10-26 22:09:45,pm2.5,999.9
2019-10-26 22:09:45,pm10,1999.9
2019-10-26 22:10:45,pm2.5,999.9
2019-10-26 22:10:45,pm10,1999.9
2019-10-26 22:11:45,pm2.5,999.9
2019-10-26 22:11:45,pm10,1999.9
2019-10-26 22:12:45,pm2.5,999.9
2019-10-26 22:12:45,pm10,1999.9
2019-10-26 22:13:45,pm2.5,999.9
2019-10-26 22:13:45,pm10,1999.9
2019-10-26 22:14:45,pm2.5,999.9
2019-10-26 22:14:45,pm10,1999.9
2019-10-26 22:15:45,pm2.5,999.9
2019-10-26 22:15:45,pm10,1999.9
2019-10-26 22:16:45,pm2.5,999.9
2019-10-26 22:16:45,pm10,1999.9
2019-10-26 22:17:45,pm2.5,999.9
2019-10-26 22:17:45,pm10,1999.9
2019-10-26 22:18:45,pm2.5,999.9
2019-10-26 22:18:45,pm10,1946.4
2019-10-26 22:19:45,pm2.5,999.9
2019-10-26 22:19:45,pm10,1783.8
2019-10-26 22:20:45,pm2.5,993.0
2019-10-26 22:20:45,pm10,1640.5
2019-10-26 22:21:45,pm2.5,965.8
2019-10-26 22:21:45,pm10,1517.6
2019-10-26 22:22:35,comment,sealed
2019-10-26 22:22:45,pm2.5,949.3
2019-10-26 22:22:45,pm10,1451.0
2019-10-26 22:23:45,pm2.5,943.5
2019-10-26 22:23:45,pm10,1427.3
2019-10-26 22:24:45,pm2.5,939.1
2019-10-26 22:24:45,pm10,1391.5
2019-10-26 22:25:45,pm2.5,935.7
2019-10-26 22:25:45,pm10,1378.4
2019-10-26 22:26:45,pm2.5,932.6
2019-10-26 22:26:45,pm10,1357.6
2019-10-26 22:27:45,pm2.5,923.9
2019-10-26 22:27:45,pm10,1337.6
2019-10-26 22:28:45,pm2.5,922.5
2019-10-26 22:28:45,pm10,1313.6
2019-10-26 22:29:45,pm2.5,914.8
2019-10-26 22:29:45,pm10,1294.4
2019-10-26 22:30:45,pm2.5,916.1
2019-10-26 22:30:45,pm10,1275.2
2019-10-26 22:31:45,pm2.5,908.5
2019-10-26 22:31:45,pm10,1261.8
2019-10-26 22:32:45,pm2.5,901.2
2019-10-26 22:32:45,pm10,1239.8
2019-10-26 22:33:45,pm2.5,898.0
2019-10-26 22:33:45,pm10,1222.0
2019-10-26 22:34:45,pm2.5,895.1
2019-10-26 22:34:45,pm10,1203.9
2019-10-26 22:35:45,pm2.5,888.2
2019-10-26 22:35:45,pm10,1186.6
2019-10-26 22:36:45,pm2.5,883.8
2019-10-26 22:36:45,pm10,1173.4
2019-10-26 22:37:45,pm2.5,877.0
2019-10-26 22:37:45,pm10,1151.1
2019-10-26 22:38:45,pm2.5,874.8
2019-10-26 22:38:45,pm10,1139.5
2019-10-26 22:39:45,pm2.5,873.9
2019-10-26 22:39:45,pm10,1130.4
2019-10-26 22:40:45,pm2.5,865.0
2019-10-26 22:40:46,pm10,1107.7
2019-10-26 22:41:45,pm2.5,861.6
2019-10-26 22:41:45,pm10,1096.2
2019-10-26 22:42:45,pm2.5,858.4
2019-10-26 22:42:45,pm10,1085.3
2019-10-26 22:43:45,pm2.5,853.0
2019-10-26 22:43:45,pm10,1069.7
2019-10-26 22:44:45,pm2.5,848.0
2019-10-26 22:44:45,pm10,1054.0
2019-10-26 22:45:45,pm2.5,846.2
2019-10-26 22:45:45,pm10,1043.4
2019-10-26 22:46:45,pm2.5,836.7
2019-10-26 22:46:45,pm10,1023.9
2019-10-26 22:47:45,pm2.5,834.4
2019-10-26 22:47:45,pm10,1019.5
2019-10-26 22:48:45,pm2.5,828.6
2019-10-26 22:48:45,pm10,1004.9
2019-10-26 22:49:45,pm2.5,820.5
2019-10-26 22:49:45,pm10,985.6
2019-10-26 22:50:45,pm2.5,817.7
2019-10-26 22:50:45,pm10,974.8
2019-10-26 22:51:45,pm2.5,815.3
2019-10-26 22:51:45,pm10,964.2
2019-10-26 22:52:45,pm2.5,810.1
2019-10-26 22:52:45,pm10,951.7
2019-10-26 22:53:45,pm2.5,807.3
2019-10-26 22:53:45,pm10,942.8
2019-10-26 22:54:45,pm2.5,797.2
2019-10-26 22:54:45,pm10,926.2
2019-10-26 22:55:45,pm2.5,795.0
