2019-10-25 00:08:09,pm2.5,0.5
2019-10-25 00:08:10,pm10,0.8
2019-10-25 00:09:09,pm2.5,1.2
2019-10-25 00:09:10,pm10,2.9
2019-10-25 00:10:10,pm2.5,999.9
2019-10-25 00:10:10,pm10,1999.9
2019-10-25 00:11:10,pm2.5,999.9
2019-10-25 00:11:10,pm10,1999.9
2019-10-25 00:12:10,pm2.5,999.9
2019-10-25 00:12:10,pm10,1999.9
2019-10-25 00:13:10,pm2.5,999.9
2019-10-25 00:13:10,pm10,1999.9
2019-10-25 00:14:10,pm2.5,999.9
2019-10-25 00:14:10,pm10,1999.9
2019-10-25 00:15:10,pm2.5,999.9
2019-10-25 00:15:10,pm10,1999.9
2019-10-25 00:16:10,pm2.5,999.9
2019-10-25 00:16:10,pm10,1999.9
2019-10-25 00:17:10,pm2.5,999.9
2019-10-25 00:17:10,pm10,1999.9
2019-10-25 00:18:10,pm2.5,999.9
2019-10-25 00:18:10,pm10,1999.9
2019-10-25 00:19:10,pm2.5,999.9
2019-10-25 00:19:10,pm10,1999.9
2019-10-25 00:20:10,pm2.5,999.9
2019-10-25 00:20:10,pm10,1999.9
2019-10-25 00:21:10,pm2.5,999.9
2019-10-25 00:21:10,pm10,1957.2
2019-10-25 00:22:09,pm2.5,999.9
2019-10-25 00:22:09,pm10,1682.4
2019-10-25 00:23:09,pm2.5,986.6
2019-10-25 00:23:09,pm10,1459.1
2019-10-25 00:24:09,pm2.5,931.4
2019-10-25 00:24:09,pm10,1253.2
2019-10-25 00:25:09,pm2.5,893.1
2019-10-25 00:25:10,pm10,1136.0
2019-10-25 00:26:09,pm2.5,885.6
2019-10-25 00:26:10,pm10,1118.7
2019-10-25 00:27:09,pm2.5,874.9
2019-10-25 00:27:10,pm10,1086.1
2019-10-25 00:28:10,pm2.5,868.4
2019-10-25 00:28:10,pm10,1061.1
2019-10-25 00:29:10,pm2.5,861.0
2019-10-25 00:29:10,pm10,1051.2
2019-10-25 00:30:10,pm2.5,857.3
2019-10-25 00:30:10,pm10,1033.4
2019-10-25 00:31:10,pm2.5,847.5
2019-10-25 00:31:10,pm10,1004.1
2019-10-25 00:32:10,pm2.5,840.3
2019-10-25 00:32:10,pm10,989.7
2019-10-25 00:33:10,pm2.5,831.7
2019-10-25 00:33:10,pm10,970.8
2019-10-25 00:34:10,pm2.5,824.0
2019-10-25 00:34:10,pm10,947.6
2019-10-25 00:35:10,pm2.5,820.4
2019-10-25 00:35:10,pm10,933.8
2019-10-25 00:36:10,pm2.5,810.4
2019-10-25 00:36:10,pm10,915.3
2019-10-25 00:37:10,pm2.5,799.1
2019-10-25 00:37:10,pm10,897.5
2019-10-25 00:38:10,pm2.5,794.1
2019-10-25 00:38:10,pm10,891.1
2019-10-25 00:39:09,pm2.5,787.1
2019-10-25 00:39:09,pm10,882.9
2019-10-25 00:40:09,pm2.5,779.1
2019-10-25 00:40:09,pm10,873.9
2019-10-25 00:41:09,pm2.5,771.3
2019-10-25 00:41:09,pm10,863.8
2019-10-25 00:42:09,pm2.5,762.1
2019-10-25 00:42:09,pm10,853.0
2019-10-25 00:43:09,pm2.5,762.6
2019-10-25 00:43:10,pm10,852.7
2019-10-25 00:44:09,pm2.5,748.4
2019-10-25 00:44:10,pm10,836.4
2019-10-25 00:45:10,pm2.5,742.1
2019-10-25 00:45:10,pm10,828.4
2019-10-25 00:46:10,pm2.5,736.2
2019-10-25 00:46:10,pm10,822.0
2019-10-25 00:47:10,pm2.5,727.7
2019-10-25 00:47:10,pm10,812.0
2019-10-25 00:48:10,pm2.5,720.0
2019-10-25 00:48:10,pm10,803.1
2019-10-25 00:49:10,pm2.5,710.4
2019-10-25 00:49:10,pm10,791.0
2019-10-25 00:50:10,pm2.5,702.9
2019-10-25 00:50:10,pm10,782.6
2019-10-25 00:51:10,pm2.5,692.7
2019-10-25 00:51:10,pm10,770.6
2019-10-25 00:52:10,pm2.5,692.4
2019-10-25 00:52:10,pm10,770.2
2019-10-25 00:53:10,pm2.5,682.3
2019-10-25 00:53:10,pm10,758.8
2019-10-25 00:54:10,pm2.5,677.9
