2019-10-25 00:08:46,pm2.5,0.2
2019-10-25 00:08:46,pm10,0.2
2019-10-25 00:10:46,pm2.5,3.2
2019-10-25 00:10:47,pm10,8.4
2019-10-25 00:11:45,pm2.5,999.9
2019-10-25 00:11:46,pm10,1999.9
2019-10-25 00:12:46,pm2.5,999.9
2019-10-25 00:12:47,pm10,1999.9
2019-10-25 00:13:47,pm2.5,999.9
2019-10-25 00:13:47,pm10,1999.9
2019-10-25 00:14:46,pm2.5,999.9
2019-10-25 00:14:46,pm10,1999.9
2019-10-25 00:15:46,pm2.5,999.9
2019-10-25 00:15:46,pm10,1999.9
2019-10-25 00:16:46,pm2.5,999.9
2019-10-25 00:16:46,pm10,1999.9
2019-10-25 00:17:47,pm2.5,999.9
2019-10-25 00:17:47,pm10,1999.9
2019-10-25 00:18:46,pm2.5,999.9
2019-10-25 00:18:46,pm10,1999.9
2019-10-25 00:19:45,pm2.5,999.9
2019-10-25 00:19:45,pm10,1999.9
2019-10-25 00:20:45,pm2.5,999.9
2019-10-25 00:20:45,pm10,1999.9
2019-10-25 00:21:46,pm2.5,999.9
2019-10-25 00:21:46,pm10,1999.9
2019-10-25 00:22:46,pm2.5,999.9
2019-10-25 00:22:46,pm10,1999.9
2019-10-25 00:23:46,pm2.5,999.9
2019-10-25 00:23:46,pm10,1999.9
2019-10-25 00:24:46,pm2.5,999.9
2019-10-25 00:24:46,pm10,1999.9
2019-10-25 00:25:46,pm2.5,999.9
2019-10-25 00:25:46,pm10,1999.9
2019-10-25 00:26:46,pm2.5,999.9
2019-10-25 00:26:46,pm10,1999.9
2019-10-25 00:27:46,pm2.5,999.9
2019-10-25 00:27:46,pm10,1999.9
2019-10-25 00:28:46,pm2.5,999.9
2019-10-25 00:28:46,pm10,1999.9
2019-10-25 00:29:46,pm2.5,999.9
2019-10-25 00:29:46,pm10,1917.7
2019-10-25 00:30:46,pm2.5,999.9
2019-10-25 00:30:46,pm10,1730.4
2019-10-25 00:31:46,pm2.5,999.9
2019-10-25 00:31:46,pm10,1566.4
2019-10-25 00:32:47,pm2.5,994.7
2019-10-25 00:32:47,pm10,1409.6
2019-10-25 00:33:47,pm2.5,954.1
2019-10-25 00:33:47,pm10,1272.3
2019-10-25 00:34:47,pm2.5,912.1
2019-10-25 00:34:47,pm10,1154.4
2019-10-25 00:35:47,pm2.5,896.5
2019-10-25 00:35:47,pm10,1111.3
2019-10-25 00:36:46,pm2.5,883.1
2019-10-25 00:36:46,pm10,1071.8
2019-10-25 00:37:46,pm2.5,875.2
2019-10-25 00:37:46,pm10,1041.6
2019-10-25 00:38:46,pm2.5,859.6
2019-10-25 00:38:46,pm10,1007.6
2019-10-25 00:39:45,pm2.5,847.2
2019-10-25 00:39:45,pm10,982.5
2019-10-25 00:40:45,pm2.5,837.5
2019-10-25 00:40:45,pm10,957.0
2019-10-25 00:41:45,pm2.5,826.0
2019-10-25 00:41:45,pm10,933.9
2019-10-25 00:42:45,pm2.5,816.8
2019-10-25 00:42:45,pm10,918.5
2019-10-25 00:43:45,pm2.5,805.3
2019-10-25 00:43:45,pm10,903.8
2019-10-25 00:44:45,pm2.5,796.6
2019-10-25 00:44:45,pm10,893.4
2019-10-25 00:45:45,pm2.5,786.0
2019-10-25 00:45:45,pm10,879.8
2019-10-25 00:46:45,pm2.5,774.7
2019-10-25 00:46:45,pm10,866.7
2019-10-25 00:47:45,pm2.5,764.4
2019-10-25 00:47:45,pm10,854.2
2019-10-25 00:48:45,pm2.5,751.8
2019-10-25 00:48:45,pm10,839.4
2019-10-25 00:49:45,pm2.5,743.0
2019-10-25 00:49:45,pm10,828.4
2019-10-25 00:50:45,pm2.5,729.5
2019-10-25 00:50:45,pm10,812.8
2019-10-25 00:51:45,pm2.5,714.4
2019-10-25 00:51:45,pm10,796.0
2019-10-25 00:52:45,pm2.5,706.1
2019-10-25 00:52:45,pm10,785.6
2019-10-25 00:53:44,pm2.5,706.4
2019-10-25 00:53:45,pm10,786.1
2019-10-25 00:54:45,pm2.5,682.5
2019-10-25 00:54:45,pm10,757.8
2019-10-25 00:55:45,pm2.5,673.3
2019-10-25 00:55:45,pm10,747.8
2019-10-25 00:56:45,pm2.5,658.3
2019-10-25 00:56:45,pm10,730.8
2019-10-25 00:57:45,pm2.5,648.0
2019-10-25 00:57:45,pm10,719.1
2019-10-25 00:58:45,pm2.5,636.1
2019-10-25 00:58:45,pm10,705.5
2019-10-25 00:59:45,pm2.5,625.2
2019-10-25 00:59:45,pm10,692.9
2019-10-25 01:00:45,pm2.5,616.2
2019-10-25 01:00:45,pm10,682.5
2019-10-25 01:01:45,pm2.5,604.6
2019-10-25 01:01:45,pm10,669.6
2019-10-25 01:02:45,pm2.5,595.7
2019-10-25 01:02:45,pm10,659.3
2019-10-25 01:03:45,pm2.5,582.0
2019-10-25 01:03:46,pm10,644.0
2019-10-25 01:04:45,pm2.5,567.8
2019-10-25 01:04:46,pm10,628.3
2019-10-25 01:05:45,pm2.5,556.7
2019-10-25 01:05:46,pm10,615.8
2019-10-25 01:06:45,pm2.5,553.2
2019-10-25 01:06:46,pm10,611.9
2019-10-25 01:07:44,pm2.5,535.6
2019-10-25 01:07:45,pm10,592.4
2019-10-25 01:08:44,pm2.5,526.6
2019-10-25 01:08:45,pm10,582.1
2019-10-25 01:09:44,pm2.5,518.1
2019-10-25 01:09:45,pm10,572.7
2019-10-25 01:10:45,pm2.5,505.7
2019-10-25 01:10:45,pm10,559.6
2019-10-25 01:11:45,pm2.5,494.2
