2019-10-27 22:26:26,pm2.5,0.1
2019-10-27 22:26:26,pm10,0.1
2019-10-27 22:27:26,pm2.5,0.0
2019-10-27 22:27:26,pm10,0.0
2019-10-27 22:28:26,pm2.5,0.1
2019-10-27 22:28:26,pm10,0.1
2019-10-27 22:29:26,pm2.5,0.1
2019-10-27 22:29:26,pm10,0.1
2019-10-27 22:30:25,pm2.5,0.3
2019-10-27 22:30:25,pm10,0.5
2019-10-27 22:31:27,pm2.5,0.5
2019-10-27 22:31:27,pm10,0.5
2019-10-27 22:32:25,pm2.5,788.2
2019-10-27 22:32:25,pm10,1999.9
2019-10-27 22:33:25,pm2.5,999.9
2019-10-27 22:33:25,pm10,1999.9
2019-10-27 22:34:25,pm2.5,999.9
2019-10-27 22:34:25,pm10,1999.9
2019-10-27 22:35:25,pm2.5,999.9
2019-10-27 22:35:25,pm10,1999.9
2019-10-27 22:36:25,pm2.5,999.9
2019-10-27 22:36:26,pm10,1999.9
2019-10-27 22:37:25,pm2.5,999.9
2019-10-27 22:37:26,pm10,1999.9
2019-10-27 22:38:25,pm2.5,999.9
2019-10-27 22:38:26,pm10,1999.9
2019-10-27 22:39:25,pm2.5,999.9
2019-10-27 22:39:26,pm10,1999.9
2019-10-27 22:40:25,pm2.5,999.9
2019-10-27 22:40:26,pm10,1999.9
2019-10-27 22:41:26,pm2.5,999.9
2019-10-27 22:41:26,pm10,1999.9
2019-10-27 22:42:26,pm2.5,999.9
2019-10-27 22:42:26,pm10,1999.9
2019-10-27 22:43:26,pm2.5,999.9
2019-10-27 22:43:26,pm10,1999.9
2019-10-27 22:44:26,pm2.5,999.9
2019-10-27 22:44:26,pm10,1999.9
2019-10-27 22:45:26,pm2.5,999.9
2019-10-27 22:45:26,pm10,1999.9
2019-10-27 22:46:26,pm2.5,999.9
2019-10-27 22:46:26,pm10,1999.9
2019-10-27 22:47:26,pm2.5,999.9
2019-10-27 22:47:26,pm10,1865.1
2019-10-27 22:48:26,pm2.5,999.9
2019-10-27 22:48:26,pm10,1711.7
2019-10-27 22:49:26,pm2.5,999.9
2019-10-27 22:49:26,pm10,1573.7
2019-10-27 22:50:26,pm2.5,999.9
2019-10-27 22:50:26,pm10,1436.1
2019-10-27 22:51:26,pm2.5,989.0
2019-10-27 22:51:26,pm10,1312.2
2019-10-27 22:52:26,pm2.5,949.6
2019-10-27 22:52:26,pm10,1202.8
2019-10-27 22:53:26,pm2.5,913.1
2019-10-27 22:53:26,pm10,1102.7
2019-10-27 22:54:08,comment,sealed
2019-10-27 22:54:26,pm2.5,896.7
2019-10-27 22:54:26,pm10,1058.5
2019-10-27 22:55:26,pm2.5,880.5
2019-10-27 22:55:26,pm10,1022.3
2019-10-27 22:56:26,pm2.5,876.3
2019-10-27 22:56:26,pm10,996.3
2019-10-27 22:57:26,pm2.5,865.0
2019-10-27 22:57:26,pm10,973.9
2019-10-27 22:58:26,pm2.5,854.9
2019-10-27 22:58:26,pm10,960.3
2019-10-27 22:59:26,pm2.5,845.1
2019-10-27 22:59:26,pm10,947.8
2019-10-27 23:00:26,pm2.5,841.1
2019-10-27 23:00:26,pm10,941.9
2019-10-27 23:01:26,pm2.5,822.9
2019-10-27 23:01:26,pm10,920.1
2019-10-27 23:02:26,pm2.5,811.7
2019-10-27 23:02:26,pm10,907.6
2019-10-27 23:03:26,pm2.5,807.0
2019-10-27 23:03:26,pm10,900.8
2019-10-27 23:04:26,pm2.5,792.0
2019-10-27 23:04:26,pm10,883.5
2019-10-27 23:05:26,pm2.5,788.5
2019-10-27 23:05:26,pm10,878.2
2019-10-27 23:06:26,pm2.5,778.6
2019-10-27 23:06:26,pm10,866.8
2019-10-27 23:07:26,pm2.5,764.2
2019-10-27 23:07:26,pm10,850.2
2019-10-27 23:08:26,pm2.5,753.5
2019-10-27 23:08:26,pm10,837.4
2019-10-27 23:09:26,pm2.5,743.2
2019-10-27 23:09:26,pm10,825.2
2019-10-27 23:10:26,pm2.5,731.8
2019-10-27 23:10:26,pm10,811.9
2019-10-27 23:11:25,pm2.5,723.2
2019-10-27 23:11:25,pm10,801.5
2019-10-27 23:12:25,pm2.5,716.7
2019-10-27 23:12:25,pm10,794.0
2019-10-27 23:13:25,pm2.5,705.3
2019-10-27 23:13:26,pm10,780.6
2019-10-27 23:14:25,pm2.5,696.7
2019-10-27 23:14:25,pm10,770.6
2019-10-27 23:15:25,pm2.5,685.0
2019-10-27 23:15:26,pm10,757.5
2019-10-27 23:16:25,pm2.5,673.0
2019-10-27 23:16:25,pm10,743.8
2019-10-27 23:17:25,pm2.5,663.7
2019-10-27 23:17:25,pm10,733.1
2019-10-27 23:18:25,pm2.5,651.9
2019-10-27 23:18:26,pm10,719.8
2019-10-27 23:19:25,pm2.5,638.8
2019-10-27 23:19:26,pm10,705.6
2019-10-27 23:20:25,pm2.5,630.9
2019-10-27 23:20:26,pm10,695.7
2019-10-27 23:21:25,pm2.5,621.2
2019-10-27 23:21:26,pm10,684.8
2019-10-27 23:22:25,pm2.5,613.1
2019-10-27 23:22:26,pm10,675.8
2019-10-27 23:23:26,pm2.5,596.6
2019-10-27 23:23:26,pm10,657.8
2019-10-27 23:24:26,pm2.5,594.2
2019-10-27 23:24:26,pm10,654.6
2019-10-27 23:25:26,pm2.5,578.8
2019-10-27 23:25:26,pm10,638.0
2019-10-27 23:26:26,pm2.5,567.8
2019-10-27 23:26:26,pm10,625.5
2019-10-27 23:27:26,pm2.5,560.7
2019-10-27 23:27:26,pm10,617.5
2019-10-27 23:28:26,pm2.5,547.2
2019-10-27 23:28:26,pm10,602.9
2019-10-27 23:29:26,pm2.5,535.6
2019-10-27 23:29:26,pm10,589.9
2019-10-27 23:30:26,pm2.5,527.1
2019-10-27 23:30:26,pm10,580.5
2019-10-27 23:31:26,pm2.5,515.1
2019-10-27 23:31:26,pm10,567.6
2019-10-27 23:32:26,pm2.5,502.5
2019-10-27 23:32:26,pm10,553.5
2019-10-27 23:33:26,pm2.5,496.9
2019-10-27 23:33:26,pm10,547.4
2019-10-27 23:34:26,pm2.5,485.9
2019-10-27 23:34:26,pm10,535.4
2019-10-27 23:35:26,pm2.5,473.5
2019-10-27 23:35:26,pm10,521.9
