2019-11-03 22:06:39,pm2.5,1.6
2019-11-03 22:06:39,pm10,4.7
2019-11-03 22:07:39,pm2.5,1.5
2019-11-03 22:07:39,pm10,4.2
2019-11-03 22:08:39,pm2.5,1.5
2019-11-03 22:08:39,pm10,3.8
2019-11-03 22:09:39,pm2.5,10.8
2019-11-03 22:09:39,pm10,19.1
2019-11-03 22:10:41,pm2.5,64.0
2019-11-03 22:10:41,pm10,101.7
2019-11-03 22:11:41,pm2.5,69.5
2019-11-03 22:11:41,pm10,109.0
2019-11-03 22:12:41,pm2.5,93.0
2019-11-03 22:12:41,pm10,147.8
2019-11-03 22:13:41,pm2.5,116.8
2019-11-03 22:13:41,pm10,180.3
2019-11-03 22:14:41,pm2.5,999.9
2019-11-03 22:14:41,pm10,1999.9
2019-11-03 22:15:41,pm2.5,999.9
2019-11-03 22:15:41,pm10,1999.9
2019-11-03 22:16:41,pm2.5,999.9
2019-11-03 22:16:41,pm10,1999.9
2019-11-03 22:17:42,pm2.5,999.9
2019-11-03 22:17:42,pm10,1999.9
2019-11-03 22:18:42,pm2.5,999.9
2019-11-03 22:18:42,pm10,1999.9
2019-11-03 22:19:42,pm2.5,999.9
2019-11-03 22:19:42,pm10,1999.9
2019-11-03 22:20:42,pm2.5,999.9
2019-11-03 22:20:42,pm10,1999.9
2019-11-03 22:21:42,pm2.5,999.9
2019-11-03 22:21:42,pm10,1999.9
2019-11-03 22:22:42,pm2.5,999.9
2019-11-03 22:22:42,pm10,1999.9
2019-11-03 22:23:42,pm2.5,999.9
2019-11-03 22:23:42,pm10,1999.9
2019-11-03 22:24:42,pm2.5,999.9
2019-11-03 22:24:42,pm10,1999.9
2019-11-03 22:25:41,pm2.5,999.9
2019-11-03 22:25:41,pm10,1999.9
2019-11-03 22:26:41,pm2.5,999.9
2019-11-03 22:26:41,pm10,1999.9
2019-11-03 22:27:41,pm2.5,999.9
2019-11-03 22:27:42,pm10,1768.7
2019-11-03 22:28:41,pm2.5,999.9
2019-11-03 22:28:41,pm10,1543.3
2019-11-03 22:29:41,pm2.5,964.7
2019-11-03 22:29:41,pm10,1359.7
2019-11-03 22:30:41,pm2.5,908.4
2019-11-03 22:30:41,pm10,1189.6
2019-11-03 22:31:41,pm2.5,884.2
2019-11-03 22:31:41,pm10,1130.5
2019-11-03 22:32:39,pm2.5,877.1
2019-11-03 22:32:40,pm10,1110.0
2019-11-03 22:33:39,pm2.5,860.7
2019-11-03 22:33:40,pm10,1068.3
2019-11-03 22:34:39,pm2.5,856.8
2019-11-03 22:34:40,pm10,1047.3
2019-11-03 22:35:39,pm2.5,843.4
2019-11-03 22:35:40,pm10,1013.7
2019-11-03 22:36:39,pm2.5,835.4
2019-11-03 22:36:40,pm10,986.4
2019-11-03 22:37:39,pm2.5,827.0
2019-11-03 22:37:40,pm10,962.1
2019-11-03 22:38:40,pm2.5,813.0
2019-11-03 22:38:40,pm10,939.6
2019-11-03 22:39:40,pm2.5,801.6
2019-11-03 22:39:40,pm10,916.2
2019-11-03 22:40:40,pm2.5,795.9
2019-11-03 22:40:40,pm10,899.9
2019-11-03 22:41:40,pm2.5,785.1
2019-11-03 22:41:40,pm10,882.6
2019-11-03 22:42:40,pm2.5,776.7
2019-11-03 22:42:40,pm10,872.6
2019-11-03 22:43:40,pm2.5,769.0
2019-11-03 22:43:40,pm10,862.3
2019-11-03 22:44:40,pm2.5,756.8
2019-11-03 22:44:40,pm10,848.3
2019-11-03 22:45:40,pm2.5,750.3
2019-11-03 22:45:40,pm10,840.1
2019-11-03 22:46:40,pm2.5,740.1
2019-11-03 22:46:40,pm10,828.1
2019-11-03 22:47:40,pm2.5,735.3
2019-11-03 22:47:40,pm10,822.0
2019-11-03 22:48:40,pm2.5,721.9
2019-11-03 22:48:40,pm10,806.4
2019-11-03 22:49:40,pm2.5,710.7
2019-11-03 22:49:40,pm10,793.2
2019-11-03 22:50:40,pm2.5,699.9
2019-11-03 22:50:40,pm10,781.1
2019-11-03 22:51:40,pm2.5,689.0
2019-11-03 22:51:40,pm10,767.8
2019-11-03 22:52:40,pm2.5,679.7
2019-11-03 22:52:40,pm10,756.8
2019-11-03 22:53:40,pm2.5,672.2
2019-11-03 22:53:40,pm10,748.3
2019-11-03 22:54:40,pm2.5,664.5
2019-11-03 22:54:40,pm10,739.2
2019-11-03 22:55:40,pm2.5,650.6
2019-11-03 22:55:40,pm10,723.4
2019-11-03 22:56:40,pm2.5,643.3
2019-11-03 22:56:40,pm10,714.6
2019-11-03 22:57:40,pm2.5,640.0
2019-11-03 22:57:40,pm10,710.7
2019-11-03 22:58:40,pm2.5,624.8
2019-11-03 22:58:40,pm10,693.5
2019-11-03 22:59:40,pm2.5,616.7
2019-11-03 22:59:40,pm10,684.8
2019-11-03 23:00:40,pm2.5,609.3
2019-11-03 23:00:40,pm10,676.1
2019-11-03 23:01:40,pm2.5,595.7
2019-11-03 23:01:40,pm10,660.5
2019-11-03 23:02:40,pm2.5,589.2
2019-11-03 23:02:40,pm10,653.4
2019-11-03 23:03:39,pm2.5,578.1
2019-11-03 23:03:39,pm10,640.8
2019-11-03 23:04:39,pm2.5,573.2
2019-11-03 23:04:39,pm10,635.2
2019-11-03 23:05:39,pm2.5,563.8
2019-11-03 23:05:39,pm10,624.6
2019-11-03 23:06:39,pm2.5,551.5
2019-11-03 23:06:39,pm10,610.9
2019-11-03 23:07:39,pm2.5,543.2
2019-11-03 23:07:39,pm10,601.6
2019-11-03 23:08:39,pm2.5,534.0
2019-11-03 23:08:39,pm10,591.4
2019-11-03 23:09:39,pm2.5,522.2
2019-11-03 23:09:39,pm10,578.3
2019-11-03 23:10:39,pm2.5,519.3
2019-11-03 23:10:39,pm10,575.1
