2019-11-04 22:43:33,pm2.5,3.1
2019-11-04 22:43:33,pm10,3.8
2019-11-04 22:44:33,pm2.5,3.1
2019-11-04 22:44:33,pm10,3.7
2019-11-04 22:45:33,pm2.5,2.9
2019-11-04 22:45:33,pm10,3.5
2019-11-04 22:46:33,pm2.5,3.4
2019-11-04 22:46:33,pm10,4.1
2019-11-04 22:47:33,pm2.5,3.3
2019-11-04 22:47:33,pm10,4.1
2019-11-04 22:48:33,pm2.5,999.9
2019-11-04 22:48:33,pm10,1999.9
2019-11-04 22:49:33,pm2.5,999.9
2019-11-04 22:49:33,pm10,1999.9
2019-11-04 22:50:33,pm2.5,999.9
2019-11-04 22:50:33,pm10,1999.9
2019-11-04 22:51:33,pm2.5,999.9
2019-11-04 22:51:33,pm10,1999.9
2019-11-04 22:52:33,pm2.5,999.9
2019-11-04 22:52:33,pm10,1999.9
2019-11-04 22:53:33,pm2.5,999.9
2019-11-04 22:53:33,pm10,1853.1
2019-11-04 22:54:33,pm2.5,949.0
2019-11-04 22:54:33,pm10,1598.2
2019-11-04 22:55:33,pm2.5,932.5
2019-11-04 22:55:33,pm10,1526.5
2019-11-04 22:56:33,pm2.5,925.5
2019-11-04 22:56:33,pm10,1473.8
2019-11-04 22:57:33,pm2.5,920.7
2019-11-04 22:57:33,pm10,1437.5
2019-11-04 22:58:33,pm2.5,915.3
2019-11-04 22:58:33,pm10,1411.3
2019-11-04 22:59:33,pm2.5,906.7
2019-11-04 22:59:33,pm10,1382.3
2019-11-04 23:00:33,pm2.5,899.1
2019-11-04 23:00:33,pm10,1347.0
2019-11-04 23:01:33,pm2.5,896.0
2019-11-04 23:01:33,pm10,1329.2
2019-11-04 23:02:33,pm2.5,882.8
2019-11-04 23:02:33,pm10,1296.2
2019-11-04 23:03:33,pm2.5,880.1
2019-11-04 23:03:33,pm10,1273.3
2019-11-04 23:04:33,pm2.5,870.0
2019-11-04 23:04:33,pm10,1243.5
2019-11-04 23:05:33,pm2.5,872.1
2019-11-04 23:05:33,pm10,1227.3
2019-11-04 23:06:33,pm2.5,861.3
2019-11-04 23:06:33,pm10,1200.2
2019-11-04 23:07:33,pm2.5,859.4
2019-11-04 23:07:33,pm10,1182.0
2019-11-04 23:08:33,pm2.5,852.8
2019-11-04 23:08:33,pm10,1163.4
2019-11-04 23:09:33,pm2.5,850.5
2019-11-04 23:09:33,pm10,1151.3
2019-11-04 23:10:33,pm2.5,842.7
2019-11-04 23:10:33,pm10,1120.1
2019-11-04 23:11:33,pm2.5,837.4
2019-11-04 23:11:33,pm10,1101.1
2019-11-04 23:12:33,pm2.5,831.6
2019-11-04 23:12:33,pm10,1085.3
2019-11-04 23:13:33,pm2.5,828.7
2019-11-04 23:13:33,pm10,1071.7
2019-11-04 23:14:33,pm2.5,820.9
2019-11-04 23:14:33,pm10,1055.2
2019-11-04 23:15:33,pm2.5,814.0
2019-11-04 23:15:33,pm10,1036.9
2019-11-04 23:16:33,pm2.5,809.6
2019-11-04 23:16:33,pm10,1026.3
2019-11-04 23:17:33,pm2.5,804.1
2019-11-04 23:17:33,pm10,1009.4
2019-11-04 23:18:33,pm2.5,797.9
2019-11-04 23:18:33,pm10,991.7
2019-11-04 23:19:33,pm2.5,792.8
2019-11-04 23:19:33,pm10,979.4
2019-11-04 23:20:33,pm2.5,785.0
2019-11-04 23:20:33,pm10,959.4
2019-11-04 23:21:33,pm2.5,783.7
2019-11-04 23:21:33,pm10,957.9
2019-11-04 23:22:33,pm2.5,781.8
2019-11-04 23:22:33,pm10,937.7
2019-11-04 23:23:33,pm2.5,772.7
2019-11-04 23:23:33,pm10,921.0
2019-11-04 23:24:33,pm2.5,768.2
2019-11-04 23:24:33,pm10,909.9
2019-11-04 23:25:33,pm2.5,763.7
2019-11-04 23:25:33,pm10,901.1
2019-11-04 23:26:33,pm2.5,755.6
2019-11-04 23:26:33,pm10,885.5
2019-11-04 23:27:33,pm2.5,754.1
2019-11-04 23:27:33,pm10,876.1
2019-11-04 23:28:33,pm2.5,749.0
2019-11-04 23:28:33,pm10,867.7
2019-11-04 23:29:33,pm2.5,741.5
2019-11-04 23:29:33,pm10,853.5
2019-11-04 23:30:33,pm2.5,733.1
2019-11-04 23:30:33,pm10,838.3
2019-11-04 23:31:33,pm2.5,732.0
2019-11-04 23:31:33,pm10,827.3
2019-11-04 23:32:33,pm2.5,725.2
2019-11-04 23:32:33,pm10,815.7
2019-11-04 23:33:33,pm2.5,720.7
2019-11-04 23:33:33,pm10,811.2
2019-11-04 23:34:33,pm2.5,717.7
2019-11-04 23:34:33,pm10,806.9
2019-11-04 23:35:33,pm2.5,708.8
2019-11-04 23:35:33,pm10,795.6
2019-11-04 23:36:33,pm2.5,706.7
2019-11-04 23:36:33,pm10,793.5
2019-11-04 23:37:33,pm2.5,697.9
2019-11-04 23:37:33,pm10,783.3
2019-11-04 23:38:33,pm2.5,692.8
2019-11-04 23:38:33,pm10,777.3
2019-11-04 23:39:33,pm2.5,690.3
2019-11-04 23:39:33,pm10,774.0
2019-11-04 23:40:33,pm2.5,682.2
2019-11-04 23:40:33,pm10,764.4
2019-11-04 23:41:33,pm2.5,672.8
2019-11-04 23:41:33,pm10,753.8
2019-11-04 23:42:33,pm2.5,669.0
2019-11-04 23:42:33,pm10,749.1
2019-11-04 23:43:33,pm2.5,668.9
2019-11-04 23:43:33,pm10,748.2
2019-11-04 23:44:33,pm2.5,662.7
2019-11-04 23:44:33,pm10,741.1
2019-11-04 23:45:33,pm2.5,658.3
2019-11-04 23:45:33,pm10,736.1
2019-11-04 23:46:33,pm2.5,649.7
2019-11-04 23:46:33,pm10,725.9
2019-11-04 23:47:33,pm2.5,646.9
2019-11-04 23:47:33,pm10,722.4
2019-11-04 23:48:33,pm2.5,635.8
2019-11-04 23:48:33,pm10,710.3
2019-11-04 23:49:33,pm2.5,639.4
2019-11-04 23:49:33,pm10,713.9
2019-11-04 23:50:33,pm2.5,629.1
2019-11-04 23:50:33,pm10,702.3
2019-11-04 23:51:33,pm2.5,621.4
2019-11-04 23:51:33,pm10,692.9
2019-11-04 23:52:33,pm2.5,616.7
2019-11-04 23:52:33,pm10,688.2
2019-11-04 23:53:33,pm2.5,614.6
2019-11-04 23:53:33,pm10,685.0
2019-11-04 23:54:33,pm2.5,605.4
2019-11-04 23:54:33,pm10,675.1
2019-11-04 23:55:33,pm2.5,602.9
2019-11-04 23:55:33,pm10,672.0
2019-11-04 23:56:33,pm2.5,598.3
2019-11-04 23:56:33,pm10,666.4
2019-11-04 23:57:33,pm2.5,590.5
2019-11-04 23:57:33,pm10,658.0
2019-11-04 23:58:33,pm2.5,580.9
2019-11-04 23:58:33,pm10,647.6
2019-11-04 23:59:33,pm2.5,580.1
2019-11-04 23:59:33,pm10,646.4
2019-11-05 00:00:33,pm2.5,575.4
2019-11-05 00:00:33,pm10,640.6
2019-11-05 00:01:33,pm2.5,568.7
2019-11-05 00:01:33,pm10,633.6
2019-11-05 00:02:33,pm2.5,562.6
2019-11-05 00:02:33,pm10,626.6
2019-11-05 00:03:33,pm2.5,557.2
2019-11-05 00:03:33,pm10,620.7
2019-11-05 00:04:33,pm2.5,554.2
2019-11-05 00:04:33,pm10,616.9
2019-11-05 00:05:33,pm2.5,548.9
2019-11-05 00:05:33,pm10,610.8
2019-11-05 00:06:33,pm2.5,542.6
2019-11-05 00:06:33,pm10,603.9
2019-11-05 00:07:33,pm2.5,536.9
2019-11-05 00:07:33,pm10,597.8
2019-11-05 00:08:33,pm2.5,531.1
2019-11-05 00:08:33,pm10,591.1
2019-11-05 00:09:33,pm2.5,525.8
2019-11-05 00:09:33,pm10,585.1
2019-11-05 00:10:33,pm2.5,519.8
2019-11-05 00:10:33,pm10,579.1
2019-11-05 00:11:33,pm2.5,512.7
2019-11-05 00:11:33,pm10,570.9
2019-11-05 00:12:33,pm2.5,504.6
2019-11-05 00:12:33,pm10,561.9
2019-11-05 00:13:33,pm2.5,498.3
2019-11-05 00:13:33,pm10,554.9
2019-11-05 00:14:32,pm2.5,497.2
2019-11-05 00:14:33,pm10,553.5
2019-11-05 00:15:33,pm2.5,482.9
2019-11-05 00:15:33,pm10,538.3
2019-11-05 00:16:33,pm2.5,489.7
2019-11-05 00:16:33,pm10,545.0
2019-11-05 00:17:33,pm2.5,477.0
2019-11-05 00:17:33,pm10,531.6
2019-11-05 00:18:32,pm2.5,475.0
2019-11-05 00:18:33,pm10,529.7
2019-11-05 00:19:32,pm2.5,467.6
2019-11-05 00:19:33,pm10,521.0
2019-11-05 00:20:32,pm2.5,464.1
2019-11-05 00:20:33,pm10,517.1
