2019-10-31 22:20:33,pm2.5,999.9
2019-10-31 22:20:33,pm10,1999.9
2019-10-31 22:21:55,comment,"rescue 31octa because s3 went offline, void 31octa"
2019-10-31 22:20:33,pm2.5,999.9
2019-10-31 22:20:33,pm10,1999.9
2019-10-31 22:20:33,pm10,1999.9
2019-10-31 22:21:55,comment,"rescue 31octa because s3 went offline, void 31octa"
2019-10-31 22:21:57,pm2.5,999.9
2019-10-31 22:21:58,pm10,1999.9
2019-10-31 22:24:34,pm2.5,999.9
2019-10-31 22:24:35,pm10,1698.2
2019-10-31 22:25:35,pm2.5,991.8
2019-10-31 22:25:35,pm10,1465.3
2019-10-31 22:26:36,pm2.5,930.2
2019-10-31 22:26:36,pm10,1259.4
2019-10-31 22:27:21,comment,sealed
2019-10-31 22:27:36,pm2.5,876.8
2019-10-31 22:27:36,pm10,1111.0
2019-10-31 22:28:35,pm2.5,864.3
2019-10-31 22:28:35,pm10,1072.4
2019-10-31 22:29:35,pm2.5,856.9
2019-10-31 22:29:35,pm10,1046.0
2019-10-31 22:30:35,pm2.5,842.8
2019-10-31 22:30:35,pm10,1018.2
2019-10-31 22:31:35,pm2.5,832.3
2019-10-31 22:31:35,pm10,985.3
2019-10-31 22:32:35,pm2.5,820.0
2019-10-31 22:32:35,pm10,958.6
2019-10-31 22:33:35,pm2.5,815.7
2019-10-31 22:33:35,pm10,941.1
2019-10-31 22:34:35,pm2.5,801.1
2019-10-31 22:34:35,pm10,909.2
2019-10-31 22:35:35,pm2.5,791.7
2019-10-31 22:35:35,pm10,889.9
2019-10-31 22:36:33,pm2.5,781.6
2019-10-31 22:36:33,pm10,877.7
2019-10-31 22:37:35,pm2.5,771.4
2019-10-31 22:37:35,pm10,865.6
2019-10-31 22:38:35,pm2.5,761.1
2019-10-31 22:38:35,pm10,852.8
2019-10-31 22:39:35,pm2.5,750.1
2019-10-31 22:39:35,pm10,839.3
2019-10-31 22:40:35,pm2.5,737.4
2019-10-31 22:40:35,pm10,824.5
2019-10-31 22:41:35,pm2.5,720.8
2019-10-31 22:41:35,pm10,805.2
2019-10-31 22:42:35,pm2.5,715.8
2019-10-31 22:42:35,pm10,799.2
2019-10-31 22:43:35,pm2.5,710.8
2019-10-31 22:43:35,pm10,792.7
2019-10-31 22:44:35,pm2.5,697.6
2019-10-31 22:44:35,pm10,777.0
2019-10-31 22:45:34,pm2.5,690.6
2019-10-31 22:45:34,pm10,769.1
2019-10-31 22:46:34,pm2.5,679.2
2019-10-31 22:46:34,pm10,755.5
2019-10-31 22:47:34,pm2.5,670.9
2019-10-31 22:47:34,pm10,746.5
2019-10-31 22:48:34,pm2.5,654.7
2019-10-31 22:48:34,pm10,728.3
2019-10-31 22:49:34,pm2.5,646.6
2019-10-31 22:49:34,pm10,718.6
2019-10-31 22:50:35,pm2.5,641.5
2019-10-31 22:50:35,pm10,712.1
2019-10-31 22:51:35,pm2.5,626.9
2019-10-31 22:51:35,pm10,695.5
2019-10-31 22:52:35,pm2.5,620.2
2019-10-31 22:52:35,pm10,687.9
2019-10-31 22:53:35,pm2.5,607.2
2019-10-31 22:53:35,pm10,673.0
2019-10-31 22:54:35,pm2.5,598.1
2019-10-31 22:54:35,pm10,662.8
2019-10-31 22:55:35,pm2.5,585.3
2019-10-31 22:55:35,pm10,648.5
2019-10-31 22:56:35,pm2.5,582.6
2019-10-31 22:56:35,pm10,645.2
2019-10-31 22:57:35,pm2.5,567.4
2019-10-31 22:57:35,pm10,628.3
2019-10-31 22:58:35,pm2.5,558.5
2019-10-31 22:58:35,pm10,618.5
2019-10-31 22:59:35,pm2.5,554.6
2019-10-31 22:59:35,pm10,613.9
2019-10-31 23:00:35,pm2.5,540.4
2019-10-31 23:00:35,pm10,598.2
2019-10-31 23:01:34,pm2.5,533.2
2019-10-31 23:01:34,pm10,590.1
2019-10-31 23:02:34,pm2.5,515.9
2019-10-31 23:02:34,pm10,571.1
2019-10-31 23:03:34,pm2.5,511.3
2019-10-31 23:03:34,pm10,565.8
2019-10-31 23:04:34,pm2.5,501.6
2019-10-31 23:04:34,pm10,555.2
2019-10-31 23:05:34,pm2.5,492.2
2019-10-31 23:05:34,pm10,544.8
2019-10-31 23:06:34,pm2.5,484.5
2019-10-31 23:06:34,pm10,536.4
2019-10-31 23:07:34,pm2.5,475.8
2019-10-31 23:07:34,pm10,527.0
2019-10-31 23:08:34,pm2.5,463.5
2019-10-31 23:08:34,pm10,513.5
2019-10-31 23:09:34,pm2.5,452.7
2019-10-31 23:09:34,pm10,501.6
2019-10-31 23:10:34,pm2.5,446.4
2019-10-31 23:10:34,pm10,494.4
2019-10-31 23:11:34,pm2.5,434.6
2019-10-31 23:11:34,pm10,481.8
2019-10-31 23:12:34,pm2.5,432.4
2019-10-31 23:12:35,pm10,479.2
2019-10-31 23:13:34,pm2.5,420.5
2019-10-31 23:13:35,pm10,466.3
2019-10-31 23:14:35,pm2.5,411.1
2019-10-31 23:14:36,pm10,455.7
2019-10-31 23:15:32,pm2.5,405.3
2019-10-31 23:15:33,pm10,449.0
2019-10-31 23:16:32,pm2.5,395.1
2019-10-31 23:16:33,pm10,437.9
2019-10-31 23:17:32,pm2.5,382.4
2019-10-31 23:17:33,pm10,423.8
2019-10-31 23:18:33,pm2.5,376.7
2019-10-31 23:18:33,pm10,417.2
2019-10-31 23:19:33,pm2.5,370.4
2019-10-31 23:19:33,pm10,410.1
2019-10-31 23:20:33,pm2.5,360.2
2019-10-31 23:20:33,pm10,398.5
2019-10-31 23:21:33,pm2.5,352.4
2019-10-31 23:21:33,pm10,389.5
2019-10-31 23:22:33,pm2.5,344.7
2019-10-31 23:22:33,pm10,380.7
2019-10-31 23:23:33,pm2.5,343.3
2019-10-31 23:23:33,pm10,379.6
2019-10-31 23:24:33,pm2.5,331.8
2019-10-31 23:24:33,pm10,366.7
2019-10-31 23:25:33,pm2.5,325.9
2019-10-31 23:25:33,pm10,360.0
2019-10-31 23:26:33,pm2.5,321.8
2019-10-31 23:26:33,pm10,355.0
2019-10-31 23:27:33,pm2.5,308.7
2019-10-31 23:27:33,pm10,340.8
2019-10-31 23:28:33,pm2.5,301.5
2019-10-31 23:28:33,pm10,332.7
2019-10-31 23:29:33,pm2.5,296.3
2019-10-31 23:29:33,pm10,326.9
2019-10-31 23:30:33,pm2.5,287.2
2019-10-31 23:30:33,pm10,317.2
2019-10-31 23:31:33,pm2.5,277.9
2019-10-31 23:31:33,pm10,306.4
2019-10-31 23:32:33,pm2.5,274.0
2019-10-31 23:32:33,pm10,302.1
2019-10-31 23:33:33,pm2.5,266.6
2019-10-31 23:33:33,pm10,293.7
2019-10-31 23:34:33,pm2.5,257.1
2019-10-31 23:34:33,pm10,283.6
2019-10-31 23:35:33,pm2.5,253.1
2019-10-31 23:35:33,pm10,278.7
2019-10-31 23:36:33,pm2.5,244.9
2019-10-31 23:36:33,pm10,269.8
2019-10-31 23:37:33,pm2.5,239.0
2019-10-31 23:37:33,pm10,263.5
2019-10-31 23:38:33,pm2.5,233.1
2019-10-31 23:38:33,pm10,256.8
2019-10-31 23:39:33,pm2.5,227.8
2019-10-31 23:39:33,pm10,250.9
2019-10-31 23:40:33,pm2.5,220.2
2019-10-31 23:40:33,pm10,242.7
2019-10-31 23:41:33,pm2.5,218.4
2019-10-31 23:41:33,pm10,240.7
2019-10-31 23:42:33,pm2.5,210.7
2019-10-31 23:42:33,pm10,232.0
2019-10-31 23:43:33,pm2.5,202.7
2019-10-31 23:43:33,pm10,223.3
2019-10-31 23:44:33,pm2.5,201.8
2019-10-31 23:44:33,pm10,222.3
